schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0787,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256XK,787,256Xk,256Xk,847,856,33833,33861,37811,37839,"(\{0,1\}^{\Bbb N},\lambda)","(\{0,1\}^{\Bbb N},\lambda)",d99eee59bbd5ad7005120345a73d14e0371ac681d7701a7162c4bc6cda8b261f,d99eee59bbd5ad7005120345a73d14e0371ac681d7701a7162c4bc6cda8b261f,88f4417ab640647f0455db9cdfe67e73a1d5b4958347f873641123ec4ffcb9ad,$,,88f4417ab640647f0455db9cdfe67e73a1d5b4958347f873641123ec4ffcb9ad,88f4417ab640647f0455db9cdfe67e73a1d5b4958347f873641123ec4ffcb9ad,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0788,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256XK,788,256Xk,256Xk,847,856,33866,33877,37844,37855,"(C,\nu_C)","(C,\nu_C)",85848b3cfc7228144f91d010b379a79f29ad8d8816157d231368eff8ad309add,85848b3cfc7228144f91d010b379a79f29ad8d8816157d231368eff8ad309add,85848b3cfc7228144f91d010b379a79f29ad8d8816157d231368eff8ad309add,$,,85848b3cfc7228144f91d010b379a79f29ad8d8816157d231368eff8ad309add,85848b3cfc7228144f91d010b379a79f29ad8d8816157d231368eff8ad309add,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0789,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256XK,789,256Xk,256Xk,847,857,33885,33892,37864,37871,\nu_C,\nu_C,23645016138ca94ef7f6125e4555dd715e4c5fa046714e0e7253e3aa44405386,23645016138ca94ef7f6125e4555dd715e4c5fa046714e0e7253e3aa44405386,23645016138ca94ef7f6125e4555dd715e4c5fa046714e0e7253e3aa44405386,$,,23645016138ca94ef7f6125e4555dd715e4c5fa046714e0e7253e3aa44405386,23645016138ca94ef7f6125e4555dd715e4c5fa046714e0e7253e3aa44405386,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0790,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256XK,790,256Xk,256Xk,848,857,33920,33923,37893,37896,C,C,6b23c0d5f35d1b11f9b683f0b0a617355deb11277d91ae091d399c655b87940d,6b23c0d5f35d1b11f9b683f0b0a617355deb11277d91ae091d399c655b87940d,6b23c0d5f35d1b11f9b683f0b0a617355deb11277d91ae091d399c655b87940d,$,,6b23c0d5f35d1b11f9b683f0b0a617355deb11277d91ae091d399c655b87940d,6b23c0d5f35d1b11f9b683f0b0a617355deb11277d91ae091d399c655b87940d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0791,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256XK,791,256Xk,256Xk,848,857,33935,33940,37917,37922,\nu,\nu,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,$,,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0792,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256XL,792,256Xl,256Xl,851,860,33969,33974,37956,37961,\nu,\nu,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,$,,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0793,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256XL,793,256Xl,256Xl,851,860,33979,33989,37966,37976,\nuprime,\nuprime,9c4df0a86ed6bc6f44426657b989d4494ef93f04f9836f3be3632bd5bc816228,9c4df0a86ed6bc6f44426657b989d4494ef93f04f9836f3be3632bd5bc816228,9c4df0a86ed6bc6f44426657b989d4494ef93f04f9836f3be3632bd5bc816228,$,,9c4df0a86ed6bc6f44426657b989d4494ef93f04f9836f3be3632bd5bc816228,9c4df0a86ed6bc6f44426657b989d4494ef93f04f9836f3be3632bd5bc816228,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0794,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256XL,794,256Xl,256Xl,852,861,34015,34024,37999,38008,\BbbR^r,\BbbR^r,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,$,,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0795,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256XL,795,256Xl,256Xl,852,861,34038,34048,38026,38036,\nuprime,\nuprime,9c4df0a86ed6bc6f44426657b989d4494ef93f04f9836f3be3632bd5bc816228,9c4df0a86ed6bc6f44426657b989d4494ef93f04f9836f3be3632bd5bc816228,9c4df0a86ed6bc6f44426657b989d4494ef93f04f9836f3be3632bd5bc816228,$,,9c4df0a86ed6bc6f44426657b989d4494ef93f04f9836f3be3632bd5bc816228,9c4df0a86ed6bc6f44426657b989d4494ef93f04f9836f3be3632bd5bc816228,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0796,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256XL,796,256Xl,256Xl,853,862,34088,34093,38082,38087,\nu,\nu,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,$,,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0797,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256XL,797,256Xl,256Xl,853,862,34098,34112,38108,38122,\nuprime E=0,\nuprime E=0,b841f6617a17f2fb79ead7ed289e86aa20c1f7e21d178b44dc13a68cd383798c,b841f6617a17f2fb79ead7ed289e86aa20c1f7e21d178b44dc13a68cd383798c,70f2c719cb33d6d4b6743a39da2bbe533eca4077bf69ab37a14a21aa5c3c5b69,$,,70f2c719cb33d6d4b6743a39da2bbe533eca4077bf69ab37a14a21aa5c3c5b69,70f2c719cb33d6d4b6743a39da2bbe533eca4077bf69ab37a14a21aa5c3c5b69,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0798,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256XL,798,256Xl,256Xl,853,862,34122,34131,38133,38142,\nu E=0,\nu E=0,bf95ad97f56cc7374af0fc3171416e0ce22e5123e1db865dc2dd3aa78e1568b6,bf95ad97f56cc7374af0fc3171416e0ce22e5123e1db865dc2dd3aa78e1568b6,292239166355b27b557811638ce51e6692d82066a6adcb7f544bf87edf8ae196,$,,292239166355b27b557811638ce51e6692d82066a6adcb7f544bf87edf8ae196,292239166355b27b557811638ce51e6692d82066a6adcb7f544bf87edf8ae196,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0799,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256XL,799,256Xl,256Xl,854,863,34161,34164,38169,38172,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0800,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256XL,800,256Xl,256Xl,854,863,34200,34210,38212,38222,\nuprime,\nuprime,9c4df0a86ed6bc6f44426657b989d4494ef93f04f9836f3be3632bd5bc816228,9c4df0a86ed6bc6f44426657b989d4494ef93f04f9836f3be3632bd5bc816228,9c4df0a86ed6bc6f44426657b989d4494ef93f04f9836f3be3632bd5bc816228,$,,9c4df0a86ed6bc6f44426657b989d4494ef93f04f9836f3be3632bd5bc816228,9c4df0a86ed6bc6f44426657b989d4494ef93f04f9836f3be3632bd5bc816228,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0801,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256XL,801,256Xl,256Xl,854,864,34227,34232,38232,38237,\nu,\nu,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,$,,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0802,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256XL,802,256Xl,256Xl,855,864,34237,34261,38258,38282,\int_Efd\nu=\nuprime E,\int_Efd\nu=\nuprime E,a9e8309584ea8b79c34955de8d5288e50e7588f812095ea20a28cf3cfb87d1e6,a9e8309584ea8b79c34955de8d5288e50e7588f812095ea20a28cf3cfb87d1e6,2a800d98c0173c435cf8c470eadbff842343b6f6da54c989918beed828b515bb,$,,2a800d98c0173c435cf8c470eadbff842343b6f6da54c989918beed828b515bb,2a800d98c0173c435cf8c470eadbff842343b6f6da54c989918beed828b515bb,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0803,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256XL,803,256Xl,256Xl,855,865,34282,34285,38311,38314,E,E,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,$,,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0804,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256Y,804,256Y,256Y,860,870,34352,34357,38385,38390,\nu,\nu,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,$,,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0805,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256Y,805,256Y,256Y,860,870,34380,34389,38409,38418,\BbbR^r,\BbbR^r,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,$,,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0806,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256Y,806,256Y,256Y,860,870,34395,34398,38424,38427,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0807,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256Y,807,256Y,256Y,860,871,34413,34423,38449,38459,"\Bbb
R^r",\Bbb R^r,cc91bf816ee44b2870d6e138ef428ff61e567cf758208fb5892eaacbea497aa9,3f1a406096643473870c1e6e22d1a9a801f64f617cc58150f3ee86fba15dffe4,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,$,,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0808,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256Y,808,256Y,256Y,861,871,34430,34437,38470,38477,\nu_X,\nu_X,678b665636c0e4abca32c5107f6dd409c2730cbbbf1dd9671e7108dfd386ffc7,678b665636c0e4abca32c5107f6dd409c2730cbbbf1dd9671e7108dfd386ffc7,678b665636c0e4abca32c5107f6dd409c2730cbbbf1dd9671e7108dfd386ffc7,$,,678b665636c0e4abca32c5107f6dd409c2730cbbbf1dd9671e7108dfd386ffc7,678b665636c0e4abca32c5107f6dd409c2730cbbbf1dd9671e7108dfd386ffc7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0809,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256Y,809,256Y,256Y,861,871,34465,34468,38499,38502,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0810,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256Y,810,256Y,256Y,861,871,34473,34483,38507,38517,\Sigma_X,\Sigma_X,3d1d82cd957e27e01d0ca953c2c6f8d108e38b35f1fbb4d34c3e6a82fc913e92,3d1d82cd957e27e01d0ca953c2c6f8d108e38b35f1fbb4d34c3e6a82fc913e92,3d1d82cd957e27e01d0ca953c2c6f8d108e38b35f1fbb4d34c3e6a82fc913e92,$,,3d1d82cd957e27e01d0ca953c2c6f8d108e38b35f1fbb4d34c3e6a82fc913e92,3d1d82cd957e27e01d0ca953c2c6f8d108e38b35f1fbb4d34c3e6a82fc913e92,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0811,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256Y,811,256Y,256Y,862,872,34505,34508,38542,38545,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0812,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256Y,812,256Y,256Y,863,873,34544,34551,38591,38598,\nu_X,\nu_X,678b665636c0e4abca32c5107f6dd409c2730cbbbf1dd9671e7108dfd386ffc7,678b665636c0e4abca32c5107f6dd409c2730cbbbf1dd9671e7108dfd386ffc7,678b665636c0e4abca32c5107f6dd409c2730cbbbf1dd9671e7108dfd386ffc7,$,,678b665636c0e4abca32c5107f6dd409c2730cbbbf1dd9671e7108dfd386ffc7,678b665636c0e4abca32c5107f6dd409c2730cbbbf1dd9671e7108dfd386ffc7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0813,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256Y,813,256Y,256Y,864,874,34586,34593,38634,38641,\nu_X,\nu_X,678b665636c0e4abca32c5107f6dd409c2730cbbbf1dd9671e7108dfd386ffc7,678b665636c0e4abca32c5107f6dd409c2730cbbbf1dd9671e7108dfd386ffc7,678b665636c0e4abca32c5107f6dd409c2730cbbbf1dd9671e7108dfd386ffc7,$,,678b665636c0e4abca32c5107f6dd409c2730cbbbf1dd9671e7108dfd386ffc7,678b665636c0e4abca32c5107f6dd409c2730cbbbf1dd9671e7108dfd386ffc7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0814,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256Y,814,256Y,256Y,865,875,34658,34661,38716,38719,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0815,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256Y,815,256Y,256Y,865,875,34673,34683,38735,38745,\Sigma_X,\Sigma_X,3d1d82cd957e27e01d0ca953c2c6f8d108e38b35f1fbb4d34c3e6a82fc913e92,3d1d82cd957e27e01d0ca953c2c6f8d108e38b35f1fbb4d34c3e6a82fc913e92,3d1d82cd957e27e01d0ca953c2c6f8d108e38b35f1fbb4d34c3e6a82fc913e92,$,,3d1d82cd957e27e01d0ca953c2c6f8d108e38b35f1fbb4d34c3e6a82fc913e92,3d1d82cd957e27e01d0ca953c2c6f8d108e38b35f1fbb4d34c3e6a82fc913e92,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0816,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256Y,816,256Y,256Y,866,876,34692,34726,38753,38787,\nu_XE=\sup\{\nu_XF:F\subseteq E,\nu_XE=\sup\{\nu_XF:F\subseteq E,5f883d525c7547939d496edf64c77364970e5dfe73a8ca01ade80283ea139c4f,5f883d525c7547939d496edf64c77364970e5dfe73a8ca01ade80283ea139c4f,119adf115de29d06ba0fa3f35f0cd4400d24020aa8acd383742eb65c2985dab1,$,,119adf115de29d06ba0fa3f35f0cd4400d24020aa8acd383742eb65c2985dab1,119adf115de29d06ba0fa3f35f0cd4400d24020aa8acd383742eb65c2985dab1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0817,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256Y,817,256Y,256Y,866,876,34740,34745,38803,38808,X\},X\},18a57a37af6cde5b9ab7df1b510320e4d0a25bf95731d61a844a2699eccaa855,18a57a37af6cde5b9ab7df1b510320e4d0a25bf95731d61a844a2699eccaa855,18a57a37af6cde5b9ab7df1b510320e4d0a25bf95731d61a844a2699eccaa855,$,,18a57a37af6cde5b9ab7df1b510320e4d0a25bf95731d61a844a2699eccaa855,18a57a37af6cde5b9ab7df1b510320e4d0a25bf95731d61a844a2699eccaa855,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0818,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256Y,818,256Y,256Y,867,877,34756,34770,38822,38836,E\in\Sigma_X,E\in\Sigma_X,1b32064ddb4c75c9e3abdfc987601fdfe3f0371f264be31f0d74b0aa3381917a,1b32064ddb4c75c9e3abdfc987601fdfe3f0371f264be31f0d74b0aa3381917a,1b32064ddb4c75c9e3abdfc987601fdfe3f0371f264be31f0d74b0aa3381917a,$,,1b32064ddb4c75c9e3abdfc987601fdfe3f0371f264be31f0d74b0aa3381917a,1b32064ddb4c75c9e3abdfc987601fdfe3f0371f264be31f0d74b0aa3381917a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0819,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256Y,819,256Y,256Y,867,877,34788,34796,38853,38861,\Cal G,\Cal G,e780f02ac3d8349327da24c389bd24847b98abc1b10ce849d80ac4b9046fc326,e780f02ac3d8349327da24c389bd24847b98abc1b10ce849d80ac4b9046fc326,41221f9f44e357ae4ee9309b669e95124e392fd3f8db159f16d4d155cb4f5739,$,,41221f9f44e357ae4ee9309b669e95124e392fd3f8db159f16d4d155cb4f5739,41221f9f44e357ae4ee9309b669e95124e392fd3f8db159f16d4d155cb4f5739,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0820,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256Y,820,256Y,256Y,868,878,34855,34858,38917,38920,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
