schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0904,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262XJ,904,262Xj,262Xj,1192,1180,42967,42986,45088,45107,\Pd{}{\xi_j}(f*g),\Pd{}{\xi_j}(f*g),04c2f723695ad96572b56032993033f0771de93b3a01ce05385e4a5d2ddafb6b,04c2f723695ad96572b56032993033f0771de93b3a01ce05385e4a5d2ddafb6b,04c2f723695ad96572b56032993033f0771de93b3a01ce05385e4a5d2ddafb6b,$,,04c2f723695ad96572b56032993033f0771de93b3a01ce05385e4a5d2ddafb6b,04c2f723695ad96572b56032993033f0771de93b3a01ce05385e4a5d2ddafb6b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0905,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262XJ,905,262Xj,262Xj,1193,1181,43022,43039,45149,45166,f*\Pd{g}{\xi_j},f*\Pd{g}{\xi_j},b1163ee8674c45b64bbe6fc52b8100be0038e603baaebce73a66264b3a74040b,b1163ee8674c45b64bbe6fc52b8100be0038e603baaebce73a66264b3a74040b,b1163ee8674c45b64bbe6fc52b8100be0038e603baaebce73a66264b3a74040b,$,,b1163ee8674c45b64bbe6fc52b8100be0038e603baaebce73a66264b3a74040b,b1163ee8674c45b64bbe6fc52b8100be0038e603baaebce73a66264b3a74040b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0906,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262XK,906,262Xk,262Xk,1196,1184,43084,43100,45214,45230,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0907,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262XK,907,262Xk,262Xk,1197,1185,43121,43140,45251,45270,G\subseteq\BbbR^r,G\subseteq\BbbR^r,7a20117e0086bb3ae7287fafcd5a93cbe31e116e7766d1453ad8e8e353c68236,7a20117e0086bb3ae7287fafcd5a93cbe31e116e7766d1453ad8e8e353c68236,7a20117e0086bb3ae7287fafcd5a93cbe31e116e7766d1453ad8e8e353c68236,$,,7a20117e0086bb3ae7287fafcd5a93cbe31e116e7766d1453ad8e8e353c68236,7a20117e0086bb3ae7287fafcd5a93cbe31e116e7766d1453ad8e8e353c68236,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0908,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262XK,908,262Xk,262Xk,1197,1186,43158,43180,45299,45321,f:X\times G\to\Bbb R,f:X\times G\to\Bbb R,bb6700e36cd0402c0f5238f82d7a5d4cd51f46c0d7960291c84d84f1a4b48c0a,bb6700e36cd0402c0f5238f82d7a5d4cd51f46c0d7960291c84d84f1a4b48c0a,f2564332659071cf68b8239975dae14e18539a67331820db6f4e5f8ba5911ded,$,,f2564332659071cf68b8239975dae14e18539a67331820db6f4e5f8ba5911ded,f2564332659071cf68b8239975dae14e18539a67331820db6f4e5f8ba5911ded,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0909,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262XK,909,262Xk,262Xk,1200,1188,43228,43236,45376,45384,x\in X,x\in X,d9448dfd3954dd39c12d483afd23d561b1b7d735af5f430b5dc457e6fa9ef99b,d9448dfd3954dd39c12d483afd23d561b1b7d735af5f430b5dc457e6fa9ef99b,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,$,,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0910,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262XK,910,262Xk,262Xk,1200,1189,43238,43266,45393,45421,"t\mapsto f(x,t):G\to\Bbb R","t\mapsto f(x,t):G\to\Bbb R",8fb29c7293b8fb74c981f39d0b83dfd916bc9c87305cf269c07c5a5e00e90303,8fb29c7293b8fb74c981f39d0b83dfd916bc9c87305cf269c07c5a5e00e90303,ee24771113aee123436990dfccda3c527716a37cc17007fca826d0171d7d18ce,$,,ee24771113aee123436990dfccda3c527716a37cc17007fca826d0171d7d18ce,ee24771113aee123436990dfccda3c527716a37cc17007fca826d0171d7d18ce,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0911,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262XK,911,262Xk,262Xk,1203,1191,43324,43327,45478,45481,g,g,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,$,,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0912,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262XK,912,262Xk,262Xk,1203,1191,43331,43334,45487,45490,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0913,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262XK,913,262Xk,262Xk,1204,1192,43345,43376,45511,45542,"|\pd{f}{\tau_j}(x,t)|\le g(x)","|\pd{f}{\tau_j}(x,t)|\le g(x)",e2cd9b6c0681529acacc0e5df51d88cc9f2d859d50e5aa487cf11b06a9869a21,e2cd9b6c0681529acacc0e5df51d88cc9f2d859d50e5aa487cf11b06a9869a21,b96efc96ce17151ab1765e4b04239d56444c51a219d6f7779d0e1fa84d8de73d,$,,b96efc96ce17151ab1765e4b04239d56444c51a219d6f7779d0e1fa84d8de73d,b96efc96ce17151ab1765e4b04239d56444c51a219d6f7779d0e1fa84d8de73d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0914,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262XK,914,262Xk,262Xk,1204,1192,43386,43394,45555,45563,x\in X,x\in X,d9448dfd3954dd39c12d483afd23d561b1b7d735af5f430b5dc457e6fa9ef99b,d9448dfd3954dd39c12d483afd23d561b1b7d735af5f430b5dc457e6fa9ef99b,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,$,,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0915,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262XK,915,262Xk,262Xk,1204,1192,43396,43404,45565,45573,t\in G,t\in G,73469bc0e06dc6f4f0f1459433179ddac26d7836781a02975ec79c79e2608eff,73469bc0e06dc6f4f0f1459433179ddac26d7836781a02975ec79c79e2608eff,65e43cec2f21827293e58c82c1839a9e8a7d53821c1eb1ea04c603b2a2641e85,$,,65e43cec2f21827293e58c82c1839a9e8a7d53821c1eb1ea04c603b2a2641e85,65e43cec2f21827293e58c82c1839a9e8a7d53821c1eb1ea04c603b2a2641e85,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0916,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262XK,916,262Xk,262Xk,1205,1193,43409,43417,45578,45586,j\le r,j\le r,19fef1a5f376e85f64edbf4883e22ab4e4080c3d3281886f81e5fbbe59e2c1ee,19fef1a5f376e85f64edbf4883e22ab4e4080c3d3281886f81e5fbbe59e2c1ee,3d3b35a6251d7cd6b4f617a35e8866ed29ed299fccda019b1ad12d2982838290,$,,3d3b35a6251d7cd6b4f617a35e8866ed29ed299fccda019b1ad12d2982838290,3d3b35a6251d7cd6b4f617a35e8866ed29ed299fccda019b1ad12d2982838290,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0917,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262XK,917,262Xk,262Xk,1207,1195,43426,43447,45595,45616,"\int|f(x,t)|\mu(dx)","\int|f(x,t)|\mu(dx)",9260a42cfdc38933ef8ce81a20589f4c790529b4a311198e10994271361f0adb,9260a42cfdc38933ef8ce81a20589f4c790529b4a311198e10994271361f0adb,9260a42cfdc38933ef8ce81a20589f4c790529b4a311198e10994271361f0adb,$,,9260a42cfdc38933ef8ce81a20589f4c790529b4a311198e10994271361f0adb,9260a42cfdc38933ef8ce81a20589f4c790529b4a311198e10994271361f0adb,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0918,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262XK,918,262Xk,262Xk,1207,1195,43458,43466,45627,45635,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0919,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262XK,919,262Xk,262Xk,1207,1195,43477,43485,45649,45657,t\in G,t\in G,73469bc0e06dc6f4f0f1459433179ddac26d7836781a02975ec79c79e2608eff,73469bc0e06dc6f4f0f1459433179ddac26d7836781a02975ec79c79e2608eff,65e43cec2f21827293e58c82c1839a9e8a7d53821c1eb1ea04c603b2a2641e85,$,,65e43cec2f21827293e58c82c1839a9e8a7d53821c1eb1ea04c603b2a2641e85,65e43cec2f21827293e58c82c1839a9e8a7d53821c1eb1ea04c603b2a2641e85,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0920,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262XK,920,262Xk,262Xk,1209,1198,43509,43548,45694,45733,"t\mapsto\int f(x,t)\mu(dx):G\to\Bbb R","t\mapsto\int f(x,t)\mu(dx):G\to\Bbb R",a6e77f0dccd37c2213452446b02e0b34c52f368279b5d6c53110e69352f28c01,a6e77f0dccd37c2213452446b02e0b34c52f368279b5d6c53110e69352f28c01,38a1a2c46070cffce1d764ae750b63c861acab87b2a9de699c61284d1293b690,$,,38a1a2c46070cffce1d764ae750b63c861acab87b2a9de699c61284d1293b690,38a1a2c46070cffce1d764ae750b63c861acab87b2a9de699c61284d1293b690,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0921,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262XK,921,262Xk,262Xk,1210,1199,43607,43610,45804,45807,M,M,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,$,,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0922,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262XK,922,262Xk,262Xk,1211,1200,43612,43649,45821,45858,"|f(x,t)-f(x,t')|\le M|g(x)|\|t-t'\|","|f(x,t)-f(x,t')|\le M|g(x)|\|t-t'\|",10a5bb93e1ca254ea5d8938913ecffc7bb85cafdb2e41ff88f54d6d686972b9d,10a5bb93e1ca254ea5d8938913ecffc7bb85cafdb2e41ff88f54d6d686972b9d,a7d1e3b6e5ca8a9ad1cf8bdb08254e81ef89bcf302f21f69c7e35f3697e3cbbd,$,,a7d1e3b6e5ca8a9ad1cf8bdb08254e81ef89bcf302f21f69c7e35f3697e3cbbd,a7d1e3b6e5ca8a9ad1cf8bdb08254e81ef89bcf302f21f69c7e35f3697e3cbbd,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0923,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262XK,923,262Xk,262Xk,1211,1200,43661,43664,45872,45875,t,t,e3b98a4da31a127d4bde6e43033f66ba274cab0eb7eb1c70ec41402bf6273dd8,e3b98a4da31a127d4bde6e43033f66ba274cab0eb7eb1c70ec41402bf6273dd8,e3b98a4da31a127d4bde6e43033f66ba274cab0eb7eb1c70ec41402bf6273dd8,$,,e3b98a4da31a127d4bde6e43033f66ba274cab0eb7eb1c70ec41402bf6273dd8,e3b98a4da31a127d4bde6e43033f66ba274cab0eb7eb1c70ec41402bf6273dd8,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0924,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262XK,924,262Xk,262Xk,1211,1200,43666,43675,45877,45886,t'\in G,t'\in G,3bc67a94544776bdc31acc7619a35799b6a333c7d07a7397e05e70cc9fefe36e,3bc67a94544776bdc31acc7619a35799b6a333c7d07a7397e05e70cc9fefe36e,764b26e8f03398c6d190d79c36e606583210ff90f8967d7e0df5a277436eb76a,$,,764b26e8f03398c6d190d79c36e606583210ff90f8967d7e0df5a277436eb76a,764b26e8f03398c6d190d79c36e606583210ff90f8967d7e0df5a277436eb76a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0925,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262XK,925,262Xk,262Xk,1212,1201,43680,43688,45891,45899,x\in X,x\in X,d9448dfd3954dd39c12d483afd23d561b1b7d735af5f430b5dc457e6fa9ef99b,d9448dfd3954dd39c12d483afd23d561b1b7d735af5f430b5dc457e6fa9ef99b,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,$,,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0926,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262XL,926,262Xl,262Xl,1215,1204,43731,43749,45947,45965,"f:[a,b]\to\Bbb R","f:[a,b]\to\Bbb R",14124891d4c39a0409f7ade3939ab63484b8eadab7004cf6839f6c894a533a8c,14124891d4c39a0409f7ade3939ab63484b8eadab7004cf6839f6c894a533a8c,b267f35fa22d18fe4d931ce9fd5b813e0cc6b09c144bbbb4b70d8387dbe5fde5,$,,b267f35fa22d18fe4d931ce9fd5b813e0cc6b09c144bbbb4b70d8387dbe5fde5,b267f35fa22d18fe4d931ce9fd5b813e0cc6b09c144bbbb4b70d8387dbe5fde5,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0927,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262XL,927,262Xl,262Xl,1217,1205,43795,43803,46002,46010,a\le b,a\le b,b43517e3fed322f89a0af496194d832bf388dca217264fc030b250244af099e5,b43517e3fed322f89a0af496194d832bf388dca217264fc030b250244af099e5,570e0e13ad0275ad4cbffe5f8d461aefc907a8b4c8f6ba5017ceb16a2eaea039,$,,570e0e13ad0275ad4cbffe5f8d461aefc907a8b4c8f6ba5017ceb16a2eaea039,570e0e13ad0275ad4cbffe5f8d461aefc907a8b4c8f6ba5017ceb16a2eaea039,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0928,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262XL,928,262Xl,262Xl,1217,1205,43809,43834,46016,46041,"g:f[\,[a,b]\,]\to\Bbb R","g:f[\,[a,b]\,]\to\Bbb R",5600d6c1425ab89c1f04828a7d57d61c9d947adc39954a70bbcd4c23a076f71c,5600d6c1425ab89c1f04828a7d57d61c9d947adc39954a70bbcd4c23a076f71c,9e1707f17eb787846dfb680c10b711010e8ae3592d8604e1697b12dd97f54c0a,$,,9e1707f17eb787846dfb680c10b711010e8ae3592d8604e1697b12dd97f54c0a,9e1707f17eb787846dfb680c10b711010e8ae3592d8604e1697b12dd97f54c0a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0929,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262XL,929,262Xl,262Xl,1218,1206,43869,43873,46082,46086,gf,gf,0dd654989d6ccf1eb083cad80bab71c45900251334bece4a9bc9578b849ec63b,0dd654989d6ccf1eb083cad80bab71c45900251334bece4a9bc9578b849ec63b,0dd654989d6ccf1eb083cad80bab71c45900251334bece4a9bc9578b849ec63b,$,,0dd654989d6ccf1eb083cad80bab71c45900251334bece4a9bc9578b849ec63b,0dd654989d6ccf1eb083cad80bab71c45900251334bece4a9bc9578b849ec63b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0930,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262Y,930,262Y,262Y,1223,1211,43985,43988,46192,46195,L,L,72dfcfb0c470ac255cde83fb8fe38de8a128188e03ea5ba5b2a93adbea1062fa,72dfcfb0c470ac255cde83fb8fe38de8a128188e03ea5ba5b2a93adbea1062fa,72dfcfb0c470ac255cde83fb8fe38de8a128188e03ea5ba5b2a93adbea1062fa,$,,72dfcfb0c470ac255cde83fb8fe38de8a128188e03ea5ba5b2a93adbea1062fa,72dfcfb0c470ac255cde83fb8fe38de8a128188e03ea5ba5b2a93adbea1062fa,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0931,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262Y,931,262Y,262Y,1224,1211,44034,44043,46230,46239,\BbbR^r,\BbbR^r,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,$,,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0932,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262Y,932,262Y,262Y,1224,1211,44047,44056,46243,46252,\BbbR^s,\BbbR^s,f842dcf194f3bd592805e21690cbc1fd0be53369425775f92b41b968a18cb018,f842dcf194f3bd592805e21690cbc1fd0be53369425775f92b41b968a18cb018,f842dcf194f3bd592805e21690cbc1fd0be53369425775f92b41b968a18cb018,$,,f842dcf194f3bd592805e21690cbc1fd0be53369425775f92b41b968a18cb018,f842dcf194f3bd592805e21690cbc1fd0be53369425775f92b41b968a18cb018,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0933,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262Y,933,262Y,262Y,1224,1212,44066,44077,46264,46275,\phi\in L,\phi\in L,470f31a0bdc90af8166588bfabb88c12774bfe58e885899dabd35410dbab2db7,470f31a0bdc90af8166588bfabb88c12774bfe58e885899dabd35410dbab2db7,3f4fbd89df666ba5c0ea74af991652589e9a75466ae3f1cb962b98136da593ce,$,,3f4fbd89df666ba5c0ea74af991652589e9a75466ae3f1cb962b98136da593ce,3f4fbd89df666ba5c0ea74af991652589e9a75466ae3f1cb962b98136da593ce,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0934,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262Y,934,262Y,262Y,1226,1214,44095,44157,46298,46360,"\|\phi\|
=\|\phi(0)\|+\min\{\gamma:\gamma\in\coint{0,\infty}","\|\phi\|
=\|\phi(0)\|+\min\{\gamma:\gamma\in\coint{0,\infty}",ca0391e01783a1a4af66f51cd582aa3910a2d32f1c761d608c8f502213a2180e,ca0391e01783a1a4af66f51cd582aa3910a2d32f1c761d608c8f502213a2180e,c855bf283a1d00930281083b19c227cefba41582dcaeed84f0812f39dba42638,$,,c855bf283a1d00930281083b19c227cefba41582dcaeed84f0812f39dba42638,c855bf283a1d00930281083b19c227cefba41582dcaeed84f0812f39dba42638,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0935,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262Y,935,262Y,262Y,1228,1216,44159,44196,46362,46399,\|\phi(y)-\phi(x)\|\le\gamma\|y-x\|,\|\phi(y)-\phi(x)\|\le\gamma\|y-x\|,3fcda69911b27806b606f826914ba8176f4fb204c04d2b5ab38da690f0581d2f,3fcda69911b27806b606f826914ba8176f4fb204c04d2b5ab38da690f0581d2f,3fcda69911b27806b606f826914ba8176f4fb204c04d2b5ab38da690f0581d2f,$,,3fcda69911b27806b606f826914ba8176f4fb204c04d2b5ab38da690f0581d2f,3fcda69911b27806b606f826914ba8176f4fb204c04d2b5ab38da690f0581d2f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0936,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262Y,936,262Y,262Y,1228,1216,44207,44210,46413,46416,x,x,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,$,,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0937,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262Y,937,262Y,262Y,1228,1216,44212,44227,46418,46433,y\in\BbbR^r\},y\in\BbbR^r\},e978ece89f568063d4d647414504739820f07cb110b0132520af1f2d25d6dcb6,e978ece89f568063d4d647414504739820f07cb110b0132520af1f2d25d6dcb6,e978ece89f568063d4d647414504739820f07cb110b0132520af1f2d25d6dcb6,$,,e978ece89f568063d4d647414504739820f07cb110b0132520af1f2d25d6dcb6,e978ece89f568063d4d647414504739820f07cb110b0132520af1f2d25d6dcb6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
