schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0888,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XD,888,253Xd,253Xd,974,986,39070,39079,42136,42145,\lambda,\lambda,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,$,,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0889,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XD,889,253Xd,253Xd,974,986,39111,39122,42173,42184,X\times Y,X\times Y,378b544574e931ef8d4f5db0a10cfe62b505e2478573467f9bf2c7855b28bf0f,378b544574e931ef8d4f5db0a10cfe62b505e2478573467f9bf2c7855b28bf0f,e3dabb3cfd0ded25c062400af266ca186420b02a61aa2057c7c2bfe7c3763f6d,$,,e3dabb3cfd0ded25c062400af266ca186420b02a61aa2057c7c2bfe7c3763f6d,e3dabb3cfd0ded25c062400af266ca186420b02a61aa2057c7c2bfe7c3763f6d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0890,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XD,890,253Xd,253Xd,975,987,39139,39160,42207,42228,A\subseteq L^1(\mu),A\subseteq L^1(\mu),f96ab5ecd6789289cecd2554f5f1ed9dd43a118ef05592b1c258120af48ac54b,f96ab5ecd6789289cecd2554f5f1ed9dd43a118ef05592b1c258120af48ac54b,1e69981013f70eb9b30f1c75334a921e378cc3c100c2745b47e42282a67f258a,$,,1e69981013f70eb9b30f1c75334a921e378cc3c100c2745b47e42282a67f258a,1e69981013f70eb9b30f1c75334a921e378cc3c100c2745b47e42282a67f258a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0891,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XD,891,253Xd,253Xd,975,987,39165,39186,42233,42254,B\subseteq L^1(\nu),B\subseteq L^1(\nu),c1439f7c2652193ccac3c78d15a350c2e4a27e5dba641dbc80dc0a6738a0790e,c1439f7c2652193ccac3c78d15a350c2e4a27e5dba641dbc80dc0a6738a0790e,f625725eb765540d5633fb246434aaac2a7ae0cce0a44b9cdda214a2fa2f8ed7,$,,f625725eb765540d5633fb246434aaac2a7ae0cce0a44b9cdda214a2fa2f8ed7,f625725eb765540d5633fb246434aaac2a7ae0cce0a44b9cdda214a2fa2f8ed7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0892,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XD,892,253Xd,253Xd,976,988,39223,39255,42300,42332,"\{u\otimes v:u\in A,\,v\in B\}","\{u\otimes v:u\in A,\,v\in B\}",58609a642be449e250b4ee2ca368bb53df5a60812187a8a1e23ac7484729f4b6,58609a642be449e250b4ee2ca368bb53df5a60812187a8a1e23ac7484729f4b6,7335e9c6d62add150a23172974e4bd52eb6e7a7bb210a05de180b56f832a9c21,$,,7335e9c6d62add150a23172974e4bd52eb6e7a7bb210a05de180b56f832a9c21,7335e9c6d62add150a23172974e4bd52eb6e7a7bb210a05de180b56f832a9c21,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0893,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XD,893,253Xd,253Xd,977,989,39283,39297,42369,42383,L^1(\lambda),L^1(\lambda),6c9cdf05f93f38076669c58c464770af3c46fb8fef29818662aff7dbbe0c538a,6c9cdf05f93f38076669c58c464770af3c46fb8fef29818662aff7dbbe0c538a,6c9cdf05f93f38076669c58c464770af3c46fb8fef29818662aff7dbbe0c538a,$,,6c9cdf05f93f38076669c58c464770af3c46fb8fef29818662aff7dbbe0c538a,6c9cdf05f93f38076669c58c464770af3c46fb8fef29818662aff7dbbe0c538a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0894,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XE,894,253Xe,253Xe,979,991,39320,39336,42411,42427,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0895,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XE,895,253Xe,253Xe,979,991,39341,39355,42432,42446,"(Y,\Tau,\nu)","(Y,\Tau,\nu)",72f1568945b9d44585331097f08f4d96f55f95b4711d2316a28c61729527ca59,72f1568945b9d44585331097f08f4d96f55f95b4711d2316a28c61729527ca59,72f1568945b9d44585331097f08f4d96f55f95b4711d2316a28c61729527ca59,$,,72f1568945b9d44585331097f08f4d96f55f95b4711d2316a28c61729527ca59,72f1568945b9d44585331097f08f4d96f55f95b4711d2316a28c61729527ca59,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0896,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XE,896,253Xe,253Xe,980,992,39378,39387,42468,42477,\lambda,\lambda,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,$,,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0897,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XE,897,253Xe,253Xe,980,992,39419,39430,42505,42516,X\times Y,X\times Y,378b544574e931ef8d4f5db0a10cfe62b505e2478573467f9bf2c7855b28bf0f,378b544574e931ef8d4f5db0a10cfe62b505e2478573467f9bf2c7855b28bf0f,e3dabb3cfd0ded25c062400af266ca186420b02a61aa2057c7c2bfe7c3763f6d,$,,e3dabb3cfd0ded25c062400af266ca186420b02a61aa2057c7c2bfe7c3763f6d,e3dabb3cfd0ded25c062400af266ca186420b02a61aa2057c7c2bfe7c3763f6d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0898,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XE,898,253Xe,253Xe,984,996,39481,39546,42578,42643,"(u,v)\mapsto u\otimes v:L^0(\mu)\times L^0(\nu)\to L^0(\lambda)","(u,v)\mapsto u\otimes v:L^0(\mu)\times L^0(\nu)\to L^0(\lambda)",b3d3e9f4e52d0be11d0dffada1a007b077bb4ea9ccdc70500426d30cea7efe49,b3d3e9f4e52d0be11d0dffada1a007b077bb4ea9ccdc70500426d30cea7efe49,102ad27e877cf2ea2a656b6f87ef42d108750a72340c89846ba95f8d956c3b73,$,,102ad27e877cf2ea2a656b6f87ef42d108750a72340c89846ba95f8d956c3b73,102ad27e877cf2ea2a656b6f87ef42d108750a72340c89846ba95f8d956c3b73,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0899,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XE,899,253Xe,253Xe,986,998,39564,39625,42677,42738,f^{\ssbullet}\otimes g^{\ssbullet}=(f\otimes g)^{\ssbullet},f^{\ssbullet}\otimes g^{\ssbullet}=(f\otimes g)^{\ssbullet},4827394dac050d44ee89b06fc78d6bfc1f56b0a0c06c15f8b1631ce1faf229f7,4827394dac050d44ee89b06fc78d6bfc1f56b0a0c06c15f8b1631ce1faf229f7,22978a5b21398c782d9bfa2bbec2b89dac49deb111325ffeacc5cc808171b670,$,,22978a5b21398c782d9bfa2bbec2b89dac49deb111325ffeacc5cc808171b670,22978a5b21398c782d9bfa2bbec2b89dac49deb111325ffeacc5cc808171b670,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0900,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XE,900,253Xe,253Xe,987,999,39634,39654,42751,42771,f\in\eusm L^0(\mu),f\in\eusm L^0(\mu),9add42321ebe080a5736a7b660c48edd1a2dbcb55c6de8c0ce9a7a4bc0ce812d,9add42321ebe080a5736a7b660c48edd1a2dbcb55c6de8c0ce9a7a4bc0ce812d,1b7c689a4899ed466b1e61e68490319a979398b848b207ec6106999edcd4b137,$,,1b7c689a4899ed466b1e61e68490319a979398b848b207ec6106999edcd4b137,1b7c689a4899ed466b1e61e68490319a979398b848b207ec6106999edcd4b137,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0901,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XE,901,253Xe,253Xe,987,999,39659,39680,42776,42797,g\in \eusm L^0(\nu),g\in \eusm L^0(\nu),b8b8934fa7de420b04e5f152e818f85840e565fa13fdaf64c4fd119d1a91eb14,b8b8934fa7de420b04e5f152e818f85840e565fa13fdaf64c4fd119d1a91eb14,fa1b1fdd1cfd3d11eae35a7463b7d1162a664581e60326a2f7f4f70d51d3baed,$,,fa1b1fdd1cfd3d11eae35a7463b7d1162a664581e60326a2f7f4f70d51d3baed,fa1b1fdd1cfd3d11eae35a7463b7d1162a664581e60326a2f7f4f70d51d3baed,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0902,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XE,902,253Xe,253Xe,989,1001,39697,39714,42816,42833,1\le p\le\infty,1\le p\le\infty,b3b89701555a128ee3f7ce1c2714b2ad15364065fe97437b222a762dd9d496bf,b3b89701555a128ee3f7ce1c2714b2ad15364065fe97437b222a762dd9d496bf,ab2f6aa97dcb2910b5529762000a897d59810ac541ff735cf315905de0655274,$,,ab2f6aa97dcb2910b5529762000a897d59810ac541ff735cf315905de0655274,ab2f6aa97dcb2910b5529762000a897d59810ac541ff735cf315905de0655274,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0903,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XE,903,253Xe,253Xe,989,1001,39720,39748,42839,42867,u\otimes v\in L^p(\lambda),u\otimes v\in L^p(\lambda),dea11d91324a2ad1c726bc82ee71a605d5c02517d0c88db3cf3244cfff3ff7fb,dea11d91324a2ad1c726bc82ee71a605d5c02517d0c88db3cf3244cfff3ff7fb,3628d5eb547f6fa7c0ddd247ad2777be590fbad670551a5e0ef08ed54c205b67,$,,3628d5eb547f6fa7c0ddd247ad2777be590fbad670551a5e0ef08ed54c205b67,3628d5eb547f6fa7c0ddd247ad2777be590fbad670551a5e0ef08ed54c205b67,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0904,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XE,904,253Xe,253Xe,990,1002,39753,39786,42872,42905,\|u\otimes v\|_p=\|u\|_p\|v\|_p,\|u\otimes v\|_p=\|u\|_p\|v\|_p,a3592bbac31b3ca2cedef952ba0ba9ff7a8bca7ac842bdb42642a47c6913f99a,a3592bbac31b3ca2cedef952ba0ba9ff7a8bca7ac842bdb42642a47c6913f99a,6f6ffeba255865066820cfb67b94eb218c9ccdee81b366bbabe5f87b2915854c,$,,6f6ffeba255865066820cfb67b94eb218c9ccdee81b366bbabe5f87b2915854c,6f6ffeba255865066820cfb67b94eb218c9ccdee81b366bbabe5f87b2915854c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0905,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XE,905,253Xe,253Xe,990,1002,39795,39810,42918,42933,u\in L^p(\mu),u\in L^p(\mu),94d8de0b7b627518619f3995612cdbf5ae295eb68d115acdade3070cabd9a9fe,94d8de0b7b627518619f3995612cdbf5ae295eb68d115acdade3070cabd9a9fe,27dc9c61a40dbfb92d1b5f1340a042243db5de17e599610aa5e2ac7f9460c0dc,$,,27dc9c61a40dbfb92d1b5f1340a042243db5de17e599610aa5e2ac7f9460c0dc,27dc9c61a40dbfb92d1b5f1340a042243db5de17e599610aa5e2ac7f9460c0dc,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0906,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XE,906,253Xe,253Xe,991,1003,39815,39830,42938,42953,v\in L^p(\nu),v\in L^p(\nu),b68788959c503a3d09370bd5a2db3cc2f98afa5698896a31d82b54fc103d808a,b68788959c503a3d09370bd5a2db3cc2f98afa5698896a31d82b54fc103d808a,2bbb8ea88b3969badddb961b2eaa9c4960b1b088ed24867d484387241de03168,$,,2bbb8ea88b3969badddb961b2eaa9c4960b1b088ed24867d484387241de03168,2bbb8ea88b3969badddb961b2eaa9c4960b1b088ed24867d484387241de03168,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0907,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XE,907,253Xe,253Xe,993,1005,39848,39851,42973,42976,u,u,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,$,,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0908,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XE,908,253Xe,253Xe,993,1005,39853,39869,42978,42994,u'\in L^2(\mu),u'\in L^2(\mu),6d601c763f8b7f0355462e6fe86460a0a7b063bbd5575088171974ae6675d958,6d601c763f8b7f0355462e6fe86460a0a7b063bbd5575088171974ae6675d958,7c256a89b042d5b9529dc1eb3e1e60616cd5080f6ca3b9574dcad467f83855c3,$,,7c256a89b042d5b9529dc1eb3e1e60616cd5080f6ca3b9574dcad467f83855c3,7c256a89b042d5b9529dc1eb3e1e60616cd5080f6ca3b9574dcad467f83855c3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0909,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XE,909,253Xe,253Xe,993,1005,39874,39877,42999,43002,v,v,4c94485e0c21ae6c41ce1dfe7b6bfaceea5ab68e40a2476f50208e526f506080,4c94485e0c21ae6c41ce1dfe7b6bfaceea5ab68e40a2476f50208e526f506080,4c94485e0c21ae6c41ce1dfe7b6bfaceea5ab68e40a2476f50208e526f506080,$,,4c94485e0c21ae6c41ce1dfe7b6bfaceea5ab68e40a2476f50208e526f506080,4c94485e0c21ae6c41ce1dfe7b6bfaceea5ab68e40a2476f50208e526f506080,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0910,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XE,910,253Xe,253Xe,993,1005,39879,39895,43004,43020,v'\in L^2(\nu),v'\in L^2(\nu),1deac2f61f788a33cb8cef5b7250029ad3c2363f582a4ef4f304664cec2c4c47,1deac2f61f788a33cb8cef5b7250029ad3c2363f582a4ef4f304664cec2c4c47,fff5ad2b0658b9ef0588dcd2f7c6197ba0cee7aeba2ff165c052ee6c4ed18193,$,,fff5ad2b0658b9ef0588dcd2f7c6197ba0cee7aeba2ff165c052ee6c4ed18193,fff5ad2b0658b9ef0588dcd2f7c6197ba0cee7aeba2ff165c052ee6c4ed18193,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0911,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XE,911,253Xe,253Xe,994,1006,39919,39957,43043,43081,\innerprod{u\otimes v}{u'\otimes v'},\innerprod{u\otimes v}{u'\otimes v'},6162b41fa269644808b1d62cb0aa7625736165971c9f2d3e72016cfa816d0794,6162b41fa269644808b1d62cb0aa7625736165971c9f2d3e72016cfa816d0794,c63135ee20bed7c683cd398d7e235a88424a1a3c37460d325ff3f9bf3f0e8230,$,,c63135ee20bed7c683cd398d7e235a88424a1a3c37460d325ff3f9bf3f0e8230,c63135ee20bed7c683cd398d7e235a88424a1a3c37460d325ff3f9bf3f0e8230,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0912,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XE,912,253Xe,253Xe,995,1007,39968,39982,43102,43116,L^2(\lambda),L^2(\lambda),222a5fd23c64356e0380570cdc1fb417a8f93a066a038e6a23533fc4fdeae12b,222a5fd23c64356e0380570cdc1fb417a8f93a066a038e6a23533fc4fdeae12b,222a5fd23c64356e0380570cdc1fb417a8f93a066a038e6a23533fc4fdeae12b,$,,222a5fd23c64356e0380570cdc1fb417a8f93a066a038e6a23533fc4fdeae12b,222a5fd23c64356e0380570cdc1fb417a8f93a066a038e6a23533fc4fdeae12b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0913,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XE,913,253Xe,253Xe,995,1008,39992,40028,43130,43166,\innerprod{u}{u'}\innerprod{v}{v'},\innerprod{u}{u'}\innerprod{v}{v'},5574d92769ed8b3ca38b746d8df8685a76d1ee678f51deae1bf0d2778267fcb5,5574d92769ed8b3ca38b746d8df8685a76d1ee678f51deae1bf0d2778267fcb5,5574d92769ed8b3ca38b746d8df8685a76d1ee678f51deae1bf0d2778267fcb5,$,,5574d92769ed8b3ca38b746d8df8685a76d1ee678f51deae1bf0d2778267fcb5,5574d92769ed8b3ca38b746d8df8685a76d1ee678f51deae1bf0d2778267fcb5,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0914,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XE,914,253Xe,253Xe,998,1011,40050,40115,43189,43254,"(u,v)\mapsto u\otimes v:L^0(\mu)\times L^0(\nu)\to L^0(\lambda)","(u,v)\mapsto u\otimes v:L^0(\mu)\times L^0(\nu)\to L^0(\lambda)",b3d3e9f4e52d0be11d0dffada1a007b077bb4ea9ccdc70500426d30cea7efe49,b3d3e9f4e52d0be11d0dffada1a007b077bb4ea9ccdc70500426d30cea7efe49,102ad27e877cf2ea2a656b6f87ef42d108750a72340c89846ba95f8d956c3b73,$,,102ad27e877cf2ea2a656b6f87ef42d108750a72340c89846ba95f8d956c3b73,102ad27e877cf2ea2a656b6f87ef42d108750a72340c89846ba95f8d956c3b73,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0915,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XE,915,253Xe,253Xe,999,1012,40133,40143,43268,43278,L^0(\mu),L^0(\mu),7ccd5346db90a9896e104499ac3db2d66bf84facfcf695688be6ba7992022f65,7ccd5346db90a9896e104499ac3db2d66bf84facfcf695688be6ba7992022f65,7ccd5346db90a9896e104499ac3db2d66bf84facfcf695688be6ba7992022f65,$,,7ccd5346db90a9896e104499ac3db2d66bf84facfcf695688be6ba7992022f65,7ccd5346db90a9896e104499ac3db2d66bf84facfcf695688be6ba7992022f65,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0916,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XE,916,253Xe,253Xe,999,1012,40145,40155,43280,43290,L^0(\nu),L^0(\nu),aaff22e15526e2aabcde62454249ca74cfc8a1bc006ad35f990e91381eff2226,aaff22e15526e2aabcde62454249ca74cfc8a1bc006ad35f990e91381eff2226,aaff22e15526e2aabcde62454249ca74cfc8a1bc006ad35f990e91381eff2226,$,,aaff22e15526e2aabcde62454249ca74cfc8a1bc006ad35f990e91381eff2226,aaff22e15526e2aabcde62454249ca74cfc8a1bc006ad35f990e91381eff2226,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0917,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XE,917,253Xe,253Xe,999,1012,40160,40174,43295,43309,L^0(\lambda),L^0(\lambda),647a2138fa034bfa486ea9bad123802b05920b9d2849b1147cd32767c016ce00,647a2138fa034bfa486ea9bad123802b05920b9d2849b1147cd32767c016ce00,647a2138fa034bfa486ea9bad123802b05920b9d2849b1147cd32767c016ce00,$,,647a2138fa034bfa486ea9bad123802b05920b9d2849b1147cd32767c016ce00,647a2138fa034bfa486ea9bad123802b05920b9d2849b1147cd32767c016ce00,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0918,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XF,918,253Xf,253Xf,1002,1015,40272,40277,43431,43436,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0919,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XF,919,253Xf,253Xf,1002,1015,40282,40287,43441,43446,\nu,\nu,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,$,,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0920,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253XF,920,253Xf,253Xf,1003,1016,40318,40334,43480,43496,"u_0,\ldots,u_n","u_0,\ldots,u_n",5a183993423e1c5c1350c157c74d7fa71c138b74d7c1b3b62c539dc2ea9be5ec,5a183993423e1c5c1350c157c74d7fa71c138b74d7c1b3b62c539dc2ea9be5ec,5a183993423e1c5c1350c157c74d7fa71c138b74d7c1b3b62c539dc2ea9be5ec,$,,5a183993423e1c5c1350c157c74d7fa71c138b74d7c1b3b62c539dc2ea9be5ec,5a183993423e1c5c1350c157c74d7fa71c138b74d7c1b3b62c539dc2ea9be5ec,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
