schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V1-A3-FORMULA-0103,O007-FREMLIN-V1-A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A3-SEGMENT-0007,103,*1A3D,*1A3D,211,209,7111,7137,7547,7573,\{x:0<|c-x|\le\epsilon\},\{x:0<|c-x|\le\epsilon\},e53dc0230614ac6b1fcc2cb2c03b052e53fafe2036d681d6ac0e3bf04feeea5e,e53dc0230614ac6b1fcc2cb2c03b052e53fafe2036d681d6ac0e3bf04feeea5e,e53dc0230614ac6b1fcc2cb2c03b052e53fafe2036d681d6ac0e3bf04feeea5e,$,,e53dc0230614ac6b1fcc2cb2c03b052e53fafe2036d681d6ac0e3bf04feeea5e,e53dc0230614ac6b1fcc2cb2c03b052e53fafe2036d681d6ac0e3bf04feeea5e,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A3-FORMULA-0104,O007-FREMLIN-V1-A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A3-SEGMENT-0007,104,*1A3D,*1A3D,211,210,7144,7156,7582,7594,c\in\Bbb R,c\in\Bbb R,365f5ce487f10d724b33ca913e9f2aff3456a3c2ba87d35652de7cf350ca3be0,365f5ce487f10d724b33ca913e9f2aff3456a3c2ba87d35652de7cf350ca3be0,94bc9d92c15c2e8afaebffdcd5145690aa18e8d3436bad14ca833f19d17e6977,$,,94bc9d92c15c2e8afaebffdcd5145690aa18e8d3436bad14ca833f19d17e6977,94bc9d92c15c2e8afaebffdcd5145690aa18e8d3436bad14ca833f19d17e6977,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A3-FORMULA-0105,O007-FREMLIN-V1-A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A3-SEGMENT-0007,105,*1A3D,*1A3D,211,210,7161,7173,7599,7611,\epsilon>0,\epsilon>0,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,$,,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A3-FORMULA-0106,O007-FREMLIN-V1-A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A3-SEGMENT-0007,106,*1A3D,*1A3D,213,212,7195,7328,7631,7762,"\limsup_{t\to c}f(t)
=\lim_{\delta\downarrow 0}\sup_{0<|t-c|\le\delta}f(t)
=\inf_{0<\delta\le\epsilon}\sup_{0<|t-c|\le\delta}f(t)","\limsup_{t\to c}f(t)
=\lim_{\delta\downarrow 0}\sup_{0<|t-c|\le\delta}f(t)
=\inf_{0<\delta\le\epsilon}\sup_{0<|t-c|\le\delta}f(t)",4526539bb2be02da4b1fa0f4b3ab3a1a225b0ce8586754426fadf246259a648c,6639b1357f3f4bf2d8da1901fa17702e7de7c3a846ba5fb2d88323d90d7b54c0,b3e512349b256efb0dd9b9c3735114be19018c60e0fa27aa93786721a9978b39,$,,b3e512349b256efb0dd9b9c3735114be19018c60e0fa27aa93786721a9978b39,b3e512349b256efb0dd9b9c3735114be19018c60e0fa27aa93786721a9978b39,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A3-FORMULA-0107,O007-FREMLIN-V1-A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A3-SEGMENT-0007,107,*1A3D,*1A3D,217,216,7346,7479,7778,7909,"\liminf_{t\to c}f(t)
=\lim_{\delta\downarrow 0}\inf_{0<|t-c|\le\delta}f(t)
=\sup_{0<\delta\le\epsilon}\inf_{0<|t-c|\le\delta}f(t)","\liminf_{t\to c}f(t)
=\lim_{\delta\downarrow 0}\inf_{0<|t-c|\le\delta}f(t)
=\sup_{0<\delta\le\epsilon}\inf_{0<|t-c|\le\delta}f(t)",1069bb953ddb37f0fa9ab010ee6deeb54f5a24f1eee49396b39056b8bddd0b68,2993e57a71c8c969c60d0a4a0c7651527a9bc95a155c1f8503a322f2047b72e6,c197dea7bc1f7d380c9d36d52456a729e73d4f685b4469be94fa0e2e5d019243,$,,c197dea7bc1f7d380c9d36d52456a729e73d4f685b4469be94fa0e2e5d019243,c197dea7bc1f7d380c9d36d52456a729e73d4f685b4469be94fa0e2e5d019243,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A3-FORMULA-0108,O007-FREMLIN-V1-A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A3-SEGMENT-0007,108,*1A3D,*1A3D,221,220,7504,7512,7942,7950,\infty,\infty,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,$,,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A3-FORMULA-0109,O007-FREMLIN-V1-A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A3-SEGMENT-0007,109,*1A3D,*1A3D,221,220,7517,7526,7955,7964,-\infty,-\infty,8e982633ad234d60b2eff24e266dfc9161823a10381c1afd8505567a68a55b33,8e982633ad234d60b2eff24e266dfc9161823a10381c1afd8505567a68a55b33,8e982633ad234d60b2eff24e266dfc9161823a10381c1afd8505567a68a55b33,$,,8e982633ad234d60b2eff24e266dfc9161823a10381c1afd8505567a68a55b33,8e982633ad234d60b2eff24e266dfc9161823a10381c1afd8505567a68a55b33,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A3-FORMULA-0110,O007-FREMLIN-V1-A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A3-SEGMENT-0007,110,*1A3D,*1A3D,222,221,7565,7568,7994,7997,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A3-FORMULA-0111,O007-FREMLIN-V1-A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A3-SEGMENT-0007,111,*1A3D,*1A3D,223,222,7607,7629,8043,8065,"\ocint{c,c+\epsilon}","\ocint{c,c+\epsilon}",a277d79ccb61e1fb703206421fbcbd18b09d6e18672879e9ab438eb8cfb80328,a277d79ccb61e1fb703206421fbcbd18b09d6e18672879e9ab438eb8cfb80328,a277d79ccb61e1fb703206421fbcbd18b09d6e18672879e9ab438eb8cfb80328,$,,a277d79ccb61e1fb703206421fbcbd18b09d6e18672879e9ab438eb8cfb80328,a277d79ccb61e1fb703206421fbcbd18b09d6e18672879e9ab438eb8cfb80328,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A3-FORMULA-0112,O007-FREMLIN-V1-A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A3-SEGMENT-0007,112,*1A3D,*1A3D,225,224,7657,7795,8102,8238,"\limsup_{t\downarrow c}f(t)
=\lim_{\delta\downarrow 0}\sup_{c<t\le c+\delta}f(t)
=\inf_{0<\delta\le\epsilon}\sup_{c<t\le c+\delta}f(t)","\limsup_{t\downarrow c}f(t)
=\lim_{\delta\downarrow 0}\sup_{c<t\le c+\delta}f(t)
=\inf_{0<\delta\le\epsilon}\sup_{c<t\le c+\delta}f(t)",1883e259c040927dd38fcaee7e48b736a17dfb2ffaf9d9260a8a489dc362d64f,2be35b8f30ea03e550fd5a90e84e305b070d3463afc299e1d0aba6eb73e3d41a,c88fb22559be4cfcbb3e33b2617ddd8a12c7e834cfd825e688c3cf922f484e8e,$,,c88fb22559be4cfcbb3e33b2617ddd8a12c7e834cfd825e688c3cf922f484e8e,c88fb22559be4cfcbb3e33b2617ddd8a12c7e834cfd825e688c3cf922f484e8e,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A3-FORMULA-0113,O007-FREMLIN-V1-A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A3-SEGMENT-0007,113,*1A3D,*1A3D,229,228,7813,7951,8254,8390,"\liminf_{t\downarrow c}f(t)
=\lim_{\delta\downarrow 0}\inf_{c<t\le c+\delta}f(t)
=\sup_{0<\delta\le\epsilon}\inf_{c<t\le c+\delta}f(t)","\liminf_{t\downarrow c}f(t)
=\lim_{\delta\downarrow 0}\inf_{c<t\le c+\delta}f(t)
=\sup_{0<\delta\le\epsilon}\inf_{c<t\le c+\delta}f(t)",cd3b68072151100dac1b3e45acbb04c882432a12f9f36c259407b383e9b0b949,37df6206ac230eecd76e9d0d284af58222c5691301c4aecd65192f87e8981643,cb8c6716228412fb61b87f72b3f0a4b48f6817e5b14aabf4e11bd1b785cf8fc4,$,,cb8c6716228412fb61b87f72b3f0a4b48f6817e5b14aabf4e11bd1b785cf8fc4,cb8c6716228412fb61b87f72b3f0a4b48f6817e5b14aabf4e11bd1b785cf8fc4,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A3-FORMULA-0114,O007-FREMLIN-V1-A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A3-SEGMENT-0007,114,*1A3D,*1A3D,233,232,7981,7984,8424,8427,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A3-FORMULA-0115,O007-FREMLIN-V1-A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A3-SEGMENT-0007,115,*1A3D,*1A3D,233,232,7999,8017,8447,8465,"\coint{M,\infty}","\coint{M,\infty}",90ce579b67c7eda556319f2d378a3344c9e16ec485457d2124f80f10bcecdfd3,90ce579b67c7eda556319f2d378a3344c9e16ec485457d2124f80f10bcecdfd3,90ce579b67c7eda556319f2d378a3344c9e16ec485457d2124f80f10bcecdfd3,$,,90ce579b67c7eda556319f2d378a3344c9e16ec485457d2124f80f10bcecdfd3,90ce579b67c7eda556319f2d378a3344c9e16ec485457d2124f80f10bcecdfd3,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A3-FORMULA-0116,O007-FREMLIN-V1-A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A3-SEGMENT-0007,116,*1A3D,*1A3D,234,233,8028,8040,8478,8490,M\in\Bbb R,M\in\Bbb R,148e140402bb26e70a2a1432b7855ab07482684b10c3e7f27f5c05a0ad6706c9,148e140402bb26e70a2a1432b7855ab07482684b10c3e7f27f5c05a0ad6706c9,4a1e3fdbd16d6badb7953fcc14791cf37fd0b8842408dfefd6f65700db3f6bd5,$,,4a1e3fdbd16d6badb7953fcc14791cf37fd0b8842408dfefd6f65700db3f6bd5,4a1e3fdbd16d6badb7953fcc14791cf37fd0b8842408dfefd6f65700db3f6bd5,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A3-FORMULA-0117,O007-FREMLIN-V1-A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A3-SEGMENT-0007,117,*1A3D,*1A3D,236,235,8065,8161,8520,8614,"\limsup_{t\to\infty}f(t)
=\lim_{a\to\infty}\sup_{t\ge a}f(t)
=\inf_{a\ge M}\sup_{t\ge a}f(t)","\limsup_{t\to\infty}f(t)
=\lim_{a\to\infty}\sup_{t\ge a}f(t)
=\inf_{a\ge M}\sup_{t\ge a}f(t)",d1d951f81cf51a8fa1027cf1bd2d5b3380d1039874f0ab4223cfe09c965f75e2,525fe3056782134193880b076d8fc99215281aa2861c0534eda2b4a0c33d38b4,e704143891311d28ca879506270113efa3634b2e39849ed0513b4cca914943e7,$,,e704143891311d28ca879506270113efa3634b2e39849ed0513b4cca914943e7,e704143891311d28ca879506270113efa3634b2e39849ed0513b4cca914943e7,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A3-FORMULA-0118,O007-FREMLIN-V1-A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A3-SEGMENT-0007,118,*1A3D,*1A3D,240,239,8179,8275,8630,8724,"\liminf_{t\to\infty}f(t)
=\lim_{a\to\infty}\inf_{t\ge a}f(t)
=\sup_{a\ge M}\inf_{t\ge a}f(t)","\liminf_{t\to\infty}f(t)
=\lim_{a\to\infty}\inf_{t\ge a}f(t)
=\sup_{a\ge M}\inf_{t\ge a}f(t)",e84797e07f6a1c47bcd96ab6a3ae63c493b9ecfba6fbc97d5aa7b39212b1eb2c,0bbef0e997cc49583d9f16bfec5ce91d4f09b6cab823ccbc8a7f579482ea89c8,d62d97f9c6de9eaf0e819eab5773c4d0cd483709f2f353002616f01f17e7aa3e,$,,d62d97f9c6de9eaf0e819eab5773c4d0cd483709f2f353002616f01f17e7aa3e,d62d97f9c6de9eaf0e819eab5773c4d0cd483709f2f353002616f01f17e7aa3e,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-CONCORDANCE-FORMULA-0001,O007-FREMLIN-V1-CONCORDANCE,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-CONCORDANCE-SEGMENT-0001,1,mt1conc,O007-FREMLIN-V1-CONCORDANCE-COMPLETE-FILE,29,29,777,792,786,801,"(\Sigma,\Tau)","(\Sigma,\Tau)",a953aed4366ca6d9e2cb21e056162eaaf792c4d30fcfd19a7b066487f0f5a6da,a953aed4366ca6d9e2cb21e056162eaaf792c4d30fcfd19a7b066487f0f5a6da,a953aed4366ca6d9e2cb21e056162eaaf792c4d30fcfd19a7b066487f0f5a6da,$,,a953aed4366ca6d9e2cb21e056162eaaf792c4d30fcfd19a7b066487f0f5a6da,a953aed4366ca6d9e2cb21e056162eaaf792c4d30fcfd19a7b066487f0f5a6da,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-MTI-FORMULA-0001,O007-FREMLIN-V1-MTI,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-MTI-SEGMENT-0006,1,O007-FREMLIN-V1-MTI-PE0001,O007-FREMLIN-V1-MTI-T0006,287,246,7786,7795,2141,2150,\BbbR^r,\BbbR^r,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,$,,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,"{""basis"":""Formula atom preserved through the Volume I index projection and id-ID localization."",""kind"":""index-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-MTI-FORMULA-0002,O007-FREMLIN-V1-MTI,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-MTI-SEGMENT-0036,2,O007-FREMLIN-V1-MTI-PE0012,O007-FREMLIN-V1-MTI-T0036,754,655,19216,19243,3437,3464,\int\liminf\le\liminf\int,\int\liminf\le\liminf\int,e48def60b5900bc2684d21f6899ecc672995bf5f4367648f4ead8d34c8d5a47b,e48def60b5900bc2684d21f6899ecc672995bf5f4367648f4ead8d34c8d5a47b,e48def60b5900bc2684d21f6899ecc672995bf5f4367648f4ead8d34c8d5a47b,$,,e48def60b5900bc2684d21f6899ecc672995bf5f4367648f4ead8d34c8d5a47b,e48def60b5900bc2684d21f6899ecc672995bf5f4367648f4ead8d34c8d5a47b,"{""basis"":""Formula atom preserved through the Volume I index projection and id-ID localization."",""kind"":""index-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-MTI-FORMULA-0003,O007-FREMLIN-V1-MTI,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-MTI-SEGMENT-0055,3,O007-FREMLIN-V1-MTI-PE0018,O007-FREMLIN-V1-MTI-T0055,1062,908,26436,26454,4308,4326,"[-\infty,\infty]","[-\infty,\infty]",b9a80fe63c5d371855c3764a54c8212f8d13b84d0bdbed9c55e5192fdb73b145,b9a80fe63c5d371855c3764a54c8212f8d13b84d0bdbed9c55e5192fdb73b145,b9a80fe63c5d371855c3764a54c8212f8d13b84d0bdbed9c55e5192fdb73b145,$,,b9a80fe63c5d371855c3764a54c8212f8d13b84d0bdbed9c55e5192fdb73b145,b9a80fe63c5d371855c3764a54c8212f8d13b84d0bdbed9c55e5192fdb73b145,"{""basis"":""Formula atom preserved through the Volume I index projection and id-ID localization."",""kind"":""index-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-MTI-FORMULA-0004,O007-FREMLIN-V1-MTI,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-MTI-SEGMENT-0060,4,O007-FREMLIN-V1-MTI-PE0021,O007-FREMLIN-V1-MTI-T0060,1159,983,28659,28678,4586,4605,\int\lim=\lim\int,\int\lim=\lim\int,95d038d11b394c5ca06a7617dc6d3523abf81222cd56c5bffd327bf8a464ce04,95d038d11b394c5ca06a7617dc6d3523abf81222cd56c5bffd327bf8a464ce04,95d038d11b394c5ca06a7617dc6d3523abf81222cd56c5bffd327bf8a464ce04,$,,95d038d11b394c5ca06a7617dc6d3523abf81222cd56c5bffd327bf8a464ce04,95d038d11b394c5ca06a7617dc6d3523abf81222cd56c5bffd327bf8a464ce04,"{""basis"":""Formula atom preserved through the Volume I index projection and id-ID localization."",""kind"":""index-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-MTI-FORMULA-0005,O007-FREMLIN-V1-MTI,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-MTI-SEGMENT-0062,5,O007-FREMLIN-V1-MTI-PE0022,O007-FREMLIN-V1-MTI-T0062,1163,987,28777,28796,4686,4705,\int\lim=\lim\int,\int\lim=\lim\int,95d038d11b394c5ca06a7617dc6d3523abf81222cd56c5bffd327bf8a464ce04,95d038d11b394c5ca06a7617dc6d3523abf81222cd56c5bffd327bf8a464ce04,95d038d11b394c5ca06a7617dc6d3523abf81222cd56c5bffd327bf8a464ce04,$,,95d038d11b394c5ca06a7617dc6d3523abf81222cd56c5bffd327bf8a464ce04,95d038d11b394c5ca06a7617dc6d3523abf81222cd56c5bffd327bf8a464ce04,"{""basis"":""Formula atom preserved through the Volume I index projection and id-ID localization."",""kind"":""index-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-MTI-FORMULA-0006,O007-FREMLIN-V1-MTI,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-MTI-SEGMENT-0092,6,O007-FREMLIN-V1-MTI-PE0036,O007-FREMLIN-V1-MTI-T0092,2220,1894,54644,54652,6553,6561,\sigma,\sigma,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,"{""basis"":""Formula atom preserved through the Volume I index projection and id-ID localization."",""kind"":""index-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-MTI-FORMULA-0007,O007-FREMLIN-V1-MTI,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-MTI-SEGMENT-0093,7,O007-FREMLIN-V1-MTI-H0053,O007-FREMLIN-V1-MTI-T0093,2219,1893,54634,54642,6535,6543,\sigma,\sigma,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,"{""basis"":""Formula atom preserved through the Volume I index projection and id-ID localization."",""kind"":""index-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-MTI-FORMULA-0008,O007-FREMLIN-V1-MTI,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-MTI-SEGMENT-0095,8,O007-FREMLIN-V1-MTI-H0054,O007-FREMLIN-V1-MTI-T0095,2228,1902,54826,54832,6674,6680,\tau,\tau,55d1823545b5b4c3cbc42b784c5e84605ffbe8e59d1dee9782cd87741eef9dc3,55d1823545b5b4c3cbc42b784c5e84605ffbe8e59d1dee9782cd87741eef9dc3,55d1823545b5b4c3cbc42b784c5e84605ffbe8e59d1dee9782cd87741eef9dc3,$,,55d1823545b5b4c3cbc42b784c5e84605ffbe8e59d1dee9782cd87741eef9dc3,55d1823545b5b4c3cbc42b784c5e84605ffbe8e59d1dee9782cd87741eef9dc3,"{""basis"":""Formula atom preserved through the Volume I index projection and id-ID localization."",""kind"":""index-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-MTI-FORMULA-0009,O007-FREMLIN-V1-MTI,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-MTI-SEGMENT-0098,9,O007-FREMLIN-V1-MTI-N0007,O007-FREMLIN-V1-MTI-T0098,2272,1943,55969,55978,7120,7129,\pmb{>},\pmb{>},b67713980e18668220318c063c5527913bfdd7093a1cf6a15fa9d84ec30d97c1,b67713980e18668220318c063c5527913bfdd7093a1cf6a15fa9d84ec30d97c1,b67713980e18668220318c063c5527913bfdd7093a1cf6a15fa9d84ec30d97c1,$,,b67713980e18668220318c063c5527913bfdd7093a1cf6a15fa9d84ec30d97c1,b67713980e18668220318c063c5527913bfdd7093a1cf6a15fa9d84ec30d97c1,"{""basis"":""Formula atom preserved through the Volume I index projection and id-ID localization."",""kind"":""index-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-MTI-FORMULA-0010,O007-FREMLIN-V1-MTI,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-MTI-SEGMENT-0104,10,O007-FREMLIN-V1-MTI-GE0002,O007-FREMLIN-V1-MTI-T0104,2474,2036,62033,62041,7612,7620,\sigma,\sigma,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,"{""basis"":""Formula atom preserved through the Volume I index projection and id-ID localization."",""kind"":""index-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-MTI-FORMULA-0011,O007-FREMLIN-V1-MTI,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-MTI-SEGMENT-0130,11,O007-FREMLIN-V1-MTI-GE0008,O007-FREMLIN-V1-MTI-T0130,3303,2413,85185,85193,8678,8686,\sigma,\sigma,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,"{""basis"":""Formula atom preserved through the Volume I index projection and id-ID localization."",""kind"":""index-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-MTI-FORMULA-0012,O007-FREMLIN-V1-MTI,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-MTI-SEGMENT-0132,12,O007-FREMLIN-V1-MTI-GE0010,O007-FREMLIN-V1-MTI-T0132,3385,2447,87841,87849,8886,8894,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""Formula atom preserved through the Volume I index projection and id-ID localization."",""kind"":""index-formula-map""}"
