path	bytes	sha256
output/fondasi-teori-ukuran-v1-id/html/113/_assets/mt113c4.png	43058	795b9abab5a6ea8447a4d39ef6a6c5bb7e1413bad54ca20d600da26db0b3a7b7
output/fondasi-teori-ukuran-v1-id/html/113/index.html	53123	b1acf7ddce1cc17bfda1e9a86289cf9586aa7591cad1826560ac262014324e08
output/fondasi-teori-ukuran-v1-id/html/114/index.html	71682	a365bbd6d5238b568f85eab1d6069e3fe477d59e158faba6ff8243cbff6af2d8
output/fondasi-teori-ukuran-v1-id/html/115/index.html	74428	f407caa36ed52b4d5e3ab87edd2ebb4347672f0fccd7099f7e07905dca810ba0
output/fondasi-teori-ukuran-v1-id/html/12/index.html	5904	247414dc5449858bdc4a5a558b7c544fc0579c7c5b18d3c815fdaf67987cae5c
output/fondasi-teori-ukuran-v1-id/html/121/index.html	123312	f73008fee3caf4cfa4d14fd3d8f54116283fbd74c837359ff8185058fe11631b
output/fondasi-teori-ukuran-v1-id/html/122/index.html	117948	461a30fe9ffc67dce155fe0ce1d36bc5172e20a998c90a9cecc50a28d801c118
output/fondasi-teori-ukuran-v1-id/html/123/index.html	51270	51328ea77b0ac9e2fe22e4024ebfb05f3f9241bff6482690732424023a00e17c
output/fondasi-teori-ukuran-v1-id/html/13/index.html	5891	c6d65a739c5688e13ce60c246352e3717cf99422db3ed74deeb8f35b9c939c62
output/fondasi-teori-ukuran-v1-id/html/131/index.html	39050	b19845cf5db410874312bb481aed6691cac2a0d15d4347e3b3f22e098988e76a
output/fondasi-teori-ukuran-v1-id/html/132/index.html	52679	b1f819910e0c800f385ad5a6a7b3684de77b5761f5214da3d52e9db5ea3fae4d
output/fondasi-teori-ukuran-v1-id/html/133/index.html	78607	80de130a4ea9b30049da8a57a02a55e5f1f292f2bed370b28c0e38fd2769f097
output/fondasi-teori-ukuran-v1-id/html/134/_assets/mt134g.png	7711	7d768ce3b37e2bf6563067db9c743c512356d216d011227a01869e4e5464a969
output/fondasi-teori-ukuran-v1-id/html/134/_assets/mt134ha1.png	23598	dfae5894ef508a9569320f99b81873ee0d6a06484ca465e5afe30fa7bfffcbce
output/fondasi-teori-ukuran-v1-id/html/134/_assets/mt134ha2.png	13030	9c1af7d8f08f5f2ad14f2e4d67a56fcc999ed47f6e7908695c3689dcb18587b9
output/fondasi-teori-ukuran-v1-id/html/134/index.html	131773	a40b0d9dfeb1bdc030aab8edb387a8c8c2f1c2988d44269e84240c8844ad451c
output/fondasi-teori-ukuran-v1-id/html/135/index.html	79479	1dc491b3fc2b1d61c3592484934c3688435acb5a2ed8e3f060690589175e6f37
output/fondasi-teori-ukuran-v1-id/html/136/index.html	77719	0262cac25900bc814138c9af2aec551e08cfb29f80d55370861d2527e1e2ed21
output/fondasi-teori-ukuran-v1-id/html/1A1/index.html	44462	e77620b5b5a0c2725e14ed4903c949cbaa30ddf9741345fb8654c57b17d20281
output/fondasi-teori-ukuran-v1-id/html/1A2/index.html	20602	4b106a8f1eeb2edbf8df697403029c4c2d9fc8af08714f7c8ab07e00c2d51a37
output/fondasi-teori-ukuran-v1-id/html/1A3/index.html	25888	5537af862611dd97a5afa2d53fe72bba139f6d1743abc87a14fe0783213e6337
output/fondasi-teori-ukuran-v1-id/html/MANIFEST.tsv	7151	2b1295dedd68f9239a72b50d34d3d3d7c314ef194b32d8ddd209031d41b8c2d7
output/fondasi-teori-ukuran-v1-id/html/_downloads/fondasi-teori-ukuran-jilid-1-id.pdf	807217	340af91eb1a31cbfaba20f578209b6e3dd0eacd7ea05f6e23183be9e9fee486f
output/fondasi-teori-ukuran-v1-id/html/_static/mathjax/LICENSE	11358	cfc7749b96f63bd31c3c42b5c471bf756814053e847c10f3eb003417bc523d30
output/fondasi-teori-ukuran-v1-id/html/_static/mathjax/a11y/assistive-mml.js	6460	5b8414e36cd63d154b90beab67e5e3399c7439aff97f4b556761224f8176f657
output/fondasi-teori-ukuran-v1-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_AMS-Regular.woff	40808	3de784d07b9fa8f104c10928a878ee879cf3305cae5195cba663c9c2bb0195eb
output/fondasi-teori-ukuran-v1-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Calligraphic-Bold.woff	9908	af04542b29eaac04550a140c5f1760a649783989426f2540855bf4157819367d
output/fondasi-teori-ukuran-v1-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Calligraphic-Regular.woff	9600	26683bf201fb258a2237d9754616de9d4ecf4cc1cd39dd1902476df7d75f1d16
output/fondasi-teori-ukuran-v1-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Fraktur-Bold.woff	22340	721921bab0d001ebff0206c24cb5de6ca136467bf1843a7aa32030ba061d1e92
output/fondasi-teori-ukuran-v1-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Fraktur-Regular.woff	21480	870673df72e70f87c91a5a317d558c2c3b54392264ad79bbadc6d424ae8765fe
output/fondasi-teori-ukuran-v1-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Main-Bold.woff	34464	88b98cad3688915e50da55553ff6ad185e0dce134b47f176e91b100f8a9b175c
output/fondasi-teori-ukuran-v1-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Main-Italic.woff	20832	355254db9ca10a09a3b5f0929d74eb4670f44fbe864c07526a06213e0a0caf6c
output/fondasi-teori-ukuran-v1-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Main-Regular.woff	34160	1cb1c39ea642f26a4dfed230b4aea1c3c218689421f6e9c0a7c1811693c4fa07
output/fondasi-teori-ukuran-v1-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Math-BoldItalic.woff	19776	8ea8dbb1b02e6f730f55b4cb5d413b785b9f5c39807d0a0fa7da206a0824a457
output/fondasi-teori-ukuran-v1-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Math-Italic.woff	19360	a009bea404f7a500ded48f8b9ad9cf16e12504b3195dd9e25975289b8256b0f0
output/fondasi-teori-ukuran-v1-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Math-Regular.woff	19288	c01d3321e89b403c4b811aa153c4e618eda3421f92d8a072a02c8d190782a191
output/fondasi-teori-ukuran-v1-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_SansSerif-Bold.woff	15944	32792104b5ef69eded905b6d1598ed05d8087684d38e7a94d52e3c38ba16f47e
output/fondasi-teori-ukuran-v1-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_SansSerif-Italic.woff	14628	fc6ddf5df402b263cfb158aed8e89972542c34b719cd87b1db30461985f7bd5b
output/fondasi-teori-ukuran-v1-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_SansSerif-Regular.woff	12660	b418136e3b384baaadecb70bd3c48a8da9825210130b2897db808c44efc883cb
output/fondasi-teori-ukuran-v1-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Script-Regular.woff	11852	af96f67d7accf5fd2a4a682d0b9f8b339f8ea6fe34c310c1694c8ba7f6ddc96f
output/fondasi-teori-ukuran-v1-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Size1-Regular.woff	5792	c49810b53ecc0d87d8028762c518924197dd9d3f905b08f99ea241301085b9cb
output/fondasi-teori-ukuran-v1-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Size2-Regular.woff	5464	30e889b58cbc51adfbb038ab1a96dc4025aa3542a3cff7712fc55ece510675e2
output/fondasi-teori-ukuran-v1-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Size3-Regular.woff	3244	5cda41563a095bd70c78e2dda13d0f8cb922c71c90fffd0a0044c65173a66e83
output/fondasi-teori-ukuran-v1-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Size4-Regular.woff	5148	3bc6ecaae7ecf6f8d7f8ea07bddbaca8601e2cb6e89d6aef58e78d9f6d8a398f
output/fondasi-teori-ukuran-v1-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Typewriter-Regular.woff	17604	c56da8d69f1a0208b8e0703656c3264b6dd748bd452524c82b0385b60f6a68c1
output/fondasi-teori-ukuran-v1-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Vector-Bold.woff	1116	36e0d72d8a7afc696a3e7a5c7369807634640de9b02257bca447bdf126221a27
output/fondasi-teori-ukuran-v1-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Vector-Regular.woff	1136	72bc573386dd1d48c5bbd286302ca9e3400c5eb0f298e7cfbf945b9d08fc688f
output/fondasi-teori-ukuran-v1-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Zero.woff	1368	481e39042508ae313a60618af1e37146ab93e9324c98e4c78b8f17fe55d41e0b
output/fondasi-teori-ukuran-v1-id/html/_static/mathjax/tex-chtml.js	1160989	0a6ded5abbce13331658dd239f34382abd06492c74b71b61e8caa8112ec55fa5
output/fondasi-teori-ukuran-v1-id/html/_static/reader-v2.css	872	53a5a1e8d9a456d31b1b511cf7c663d03e3924c7a96105f4091b00727f29d642
output/fondasi-teori-ukuran-v1-id/html/_static/reader-v3.css	1450	190636a60441c065771745c3dfe58ef7e999c3683ced21fdd6f9bf1904084357
output/fondasi-teori-ukuran-v1-id/html/_static/reader-v4.css	1939	a94fdace71707235bebb3512405dcbd9759742d85fca2c24c34ba9aab0d8954a
output/fondasi-teori-ukuran-v1-id/html/_static/reader.css	4219	d39d1f00977d3560b1d86ed7a12767ab20f50014cf9ae496e32c5a3eb25fdef3
output/fondasi-teori-ukuran-v1-id/html/bagian-awal/index.html	5651	40f6ab1491fde5795d081e208663d721e48af413a2c8e25500bccb075e97e061
output/fondasi-teori-ukuran-v1-id/html/indeks/index.html	116790	46ccfa0e8d9db29d23eae29b11a8696649559c95dc5c741005b8db7c7dd0681f
output/fondasi-teori-ukuran-v1-id/html/index.html	11708	084812e380bb7c5f5d4c61b6b8ab4016e27693e43708990fc924dfb5893163e8
output/fondasi-teori-ukuran-v1-id/html/konkordansi/index.html	6186	fd85f4ebd02b385239bb53cc2e8205cf7fafba5965b41d7ce2b8ca789607c0ab
output/fondasi-teori-ukuran-v1-id/html/lampiran/index.html	5381	f841f54efdb52b62d452b71ce4736458186659836423d13eefecb57ed307e28b
output/fondasi-teori-ukuran-v1-id/html/pendahuluan-jilid-1/index.html	13007	4247373d708921e1143640ff6b69398cf245002f1dae185838c6c07b0b4ebe55
output/fondasi-teori-ukuran-v1-id/html/pendahuluan-umum/index.html	13147	022df330268ff202210d5c7e7b1822a20cee1f0bf5adf4fcd623f792bb3a6ae8
output/fondasi-teori-ukuran-v1-id/html/referensi/index.html	6273	ab00dedb23b529c81371c31ab6fce5fe6fbb770831d14717ba4485d9724359ab
output/pdf/fondasi-teori-ukuran-jilid-1-id.pdf	807217	340af91eb1a31cbfaba20f578209b6e3dd0eacd7ea05f6e23183be9e9fee486f
qa/TERMINOLOGY_QA_INDONESIAN_FIELD.md	7867	3f6a4b78c4cd5300e00e8f2ba4fa2b9ca72d881f48cb25088bb21c35e41909b6
qa/mt01-structural-qa.json	1607	05adf1a3b79d42271bd49666b8728970091fbb5a244aebd6e7d7587f412a56bb
qa/mt1-structural-qa.json	1602	4a92f7703f2abd489b4f8fb0358df875a66f51e9e0e032121b60608e990acbd0
qa/mt10-mt01-semantic-review.json	2232	fefdddf55f38af8ba6d33c27c0c09bcde1971c4a57384139d01cc42748a172e7
qa/mt10-structural-qa.json	2269	adca39485ae1d3b8e6a85e4bd08ebb7981eefe81d01c8db5aca9cc4054001083
qa/mt11-mt12-semantic-review.json	1785	052a9ffdc4c35b15a72ee8cf75e494591dd840817ccf36109c4dba1c3d156ab5
qa/mt11-structural-qa.json	1609	5ec355d81e6451a3dbe6839a3b04b41e5e5752215d1a95f091f73deb07f8935e
qa/mt111-structural-qa.json	1906	4aaa7fc8e82c19c8eb8d57faf9e147b9158924787ceda6735a7cb2076e65caa0
qa/mt112-structural-qa.json	2573	ae8ef916cceffafd1e7f9fe7bb2eda581f75bb17b86694abbb648acb5ea409ea
qa/mt113-figure-qa.json	2524	a3c197191b731c89682022604280e757b7c8dd146e23089b33555f64b867199a
qa/mt113-structural-qa.json	2152	5e853ce2dcd315d64a78a4cdeed3434a2ef40645d659f85ed3768c12a9002286
qa/mt114-structural-qa.json	1775	521046a8f95b452525ba85f711f64f5f8af186258a6753f8bc12d3ed50e31cd5
qa/mt115-source-correction-evidence.json	3008	49d08607859de6f6fd34520de1a77554edc49935718807f97b43966f715d1e8f
qa/mt115-structural-qa.json	2492	362490dd4fafd9a36a56e6beb593a9da1257ebf6425decfcecea53096c4bc670
qa/mt12-structural-qa.json	1599	14a0021f6acb0ab631c61169738f4b168a04d1ecfde7322ae0b96db4f792a33c
qa/mt121-intake-census.json	52521	73e7be68030c6f629c7ceacdee8fd8de89388ccbe348e7082ca4933b95230382
qa/mt121-structural-qa.json	4127	2bcb0fdcc7b2cd682c55fb9a2f9ad3fdf31bfee505a142737e2fb102ffc8d2b7
qa/mt122-intake-census.json	6845	41f9c6df14ec64ff7f58a961320e2fabec03da3152425fdd586c6521db091ca1
qa/mt122-structural-qa.json	2756	e353175282a62fc584061a0e0a847e5a7c435e2bad2e041c539e7d9825202760
qa/mt123-intake-census.json	6371	5c1e6e50b5ab29c1ad2fe8a1f2545a9de81d54f2fa226454d1a9eb8826a8c3ba
qa/mt123-structural-qa.json	2011	bfb96859a048fa8a1adea4426a5b3c6b8000bf36b8c666102b3289b269f3c947
qa/mt13-structural-qa.json	1459	2ce4280545a0b925d1e33b11cc3c5f54588f640630264dfc0f467acd4a79549b
qa/mt131-intake-census.json	5710	58e4e7166b040506a03e0742dc40192476bf76b1527f73c16bc88f9ce39961c3
qa/mt131-structural-qa.json	2383	98154dfda6f6839e6c170e61aaf4b4d308d99066e3ea6b1bcdfe65b79b822b32
qa/mt132-intake-census.json	3073	46d9584dff1cb2ea9790394e1ec5bbc564d666c1ba7c94770ae5bdf0aa1e7ad4
qa/mt132-structural-qa.json	1720	a93b1b09e23edf74fd5bfa52b5221dfca4500c99a715329c280875c5801fbf75
qa/mt132-terminology-gate.json	2522	56db84eaa197577f36cd79e6526fcf67a413f2b9c228c41177a317c55aa9b319
qa/mt133-mt136-semantic-review.json	3809	907b78b41fa85cd7d1b784646ed0adb372f60cdc1003ac85e59e065b9c50a9b3
qa/mt133-structural-qa.json	2582	83485a5fa8f4537d6d562aa1b99de019d6aab9dff494b94f9cab7ccf642a3ae7
qa/mt134-structural-qa.json	2957	96d25fe41e626dd5aeb1b1dd0532f855701a5fd1a0f880e32351a8c5fab721c5
qa/mt135-structural-qa.json	1893	0236c5b4fb555248ab78c487b820ef592f5a1aa0a4949fb47e4bbaf85bf92922
qa/mt136-structural-qa.json	2969	4d75173a776eed10044090172b8cfffc4e6c8b546c7cae4a42345ca9797a4f1e
qa/mt1a-mt1a2-semantic-review.json	1403	ee6c8f1254594f57d954dbe9efcc7eea29628f9ff659af78869ab0c9d91f8619
qa/mt1a-structural-qa.json	1607	5c73e189f741bafd831ee26770734d44ff1892f09fbe21c1c73c08f7704226b3
qa/mt1a1-structural-qa.json	1879	32ccf2b6b92b150d1be4a59734a188cde079a6c43e9af89e3b399aa2135c4f32
qa/mt1a2-structural-qa.json	2097	91d19d0f7266b298b7f332cdaad5a52599a024a65c4704de2c6fbb4f4182b793
qa/mt1a3-structural-qa.json	4490	fb0d95dca22448bdfa83338b41f105717849e428047d81943574391eff8e5b7b
qa/mt1a3-tail-semantic-review.json	1439	730a9d6a16faf9e123e7dfed810ce152caeecc875fecf94f6b4767ddebbf65d9
qa/mt1conc-structural-qa.json	1560	86ef8129d9a6ee0978255c63599d092190cca64970a82580066458d81e4013ec
qa/mt1r-structural-qa.json	2863	6c8afdb2b34b0b82efcb0aadd9f2c8670d137c12d2333bda24ed0d612df924aa
qa/mti-volume1-projection-report.json	3650	5fabcd365b3f6aa31a855a4121b92d65b531cb63036fccc32942ee26ca964a1d
qa/mti-volume1-translation-render.json	2312	fffd688f3402723860ee1311711e3dedc87d1ff154258bf4945c6fd6835f1fcf
qa/test_mti_volume1_projector.py	7134	75cd1fa9aecadfb7eebaaad229c1c2c153ce7f1a9ccd9a96a97ddad409622be0
qa/test_mti_volume1_translation.py	2943	adb58021264339c2b8c5e14c7706a09598d02cf42b44504a31ff16d80a65da9d
qa/volume1-backend-validation.json	3739	34ba27d7c0137b4a2b0c466a0c56fa553c1d6970ed6f9625775d6daa2283e1f7
qa/volume1-closure-smoke-build.json	1853	707296ff9a4467bf642aff9f8086eae933426b82e9895db556e8b27c23fa167a
qa/volume1-complete-build.json	29725	5c36eb8285448db3330bdd9d301cb61457c7302b3a04c44feec90a4f8bdfc50e
qa/volume1-html-browser-qa.json	6960	286a49fd8585df650ba2030c590be2ecb422df554eabdbfffeccf70c3d1295f3
qa/volume1-html-build.json	14952	2ec6d2207edfe3e98d1b26df11914f8cc637b43d4ca77c763262d3e3910c3bca
qa/volume1-pdf-visual-qa.json	21987	28659e48cf0c5f45f5210e81ff7a8e4149037495c3d4020e750cb03dd85d6a43
reader/ATTRIBUTION.md	2546	c0016be28778d1ffce85b51ce64932d3da54487e07f91ef103716c2a06a8d29a
reader/assets/mt113c1.png	37688	3fbab729729572723fbce6d688ebdfa7d6f73902144f0840cecb1074230b38bb
reader/assets/mt113c2.png	37862	41489e1039492131e49b9b5132d752dee2d19f959ab272c00e37f10f6945d6df
reader/assets/mt113c3.png	37892	8973110d14c4a5acbb4553e78ae8774d317f50680ab493d1176da6bcfef4b3d9
reader/assets/mt113c4.png	43058	795b9abab5a6ea8447a4d39ef6a6c5bb7e1413bad54ca20d600da26db0b3a7b7
reader/pdf/mt113-dvipdfmx-images.tex	858	fa315b774b73a1d890ee418022e79902fbc0bc72b7fe448e3367addb6995f52d
reader/pdf/mt134-dvipdfmx-images.tex	634	693cfce2a08cbb581e3676e4260e20200771db9a7f1f1fe7dbb16fee8edbcb8b
scripts/build_volume1.py	22500	0cd874b410a5fd8fcb86326ca223e01f900c7748699b5b4b2bad68f3f9a0c169
scripts/package_volume1_release.py	23346	7067f3d951576110879e19640d05efa1069e4223a32e83cd7313f8c4813eaae0
scripts/project_mti_volume1.py	48591	86b63ebe61d7a8973b6b769a940ac861b94facde1935e4a5bdfbb2e9955812fc
scripts/qa_volume1_pdf.py	9525	b114303ecc5a89db5dee580ccd2dbb2c53969005d4aa04819b1429cbfe1acce4
scripts/render_chapter13_html.py	18849	1d7c75922df01bd165150de36a5c057e955dc365f30bc635c0885cf8f7a0368c
scripts/render_mt111_html.py	33317	bafe60d42b9fd2be7aa057930177c3a84a83b7e169bec548776a0e78d051ff4d
scripts/render_mti_volume1_translation.py	19782	85d6617a3e358ae27d9a380e68d77170b4e1ab4f505a5ecc02b0cb1e1e4eb2b8
scripts/render_volume1_html.py	54233	6556c8ec62500018446f64475a887e083ccafec65a2026d7f1001d41157831d2
source/id-ID/id-overrides.tex	1890	8310f167fed7bdfe8e7fb1ddd1ccf33ba34c4999d36849b55b4471019eec9e16
source/id-ID/mt01.tex	3568	b69ed5a8a197245980eb58894efa21b1bb1f6890a6552ca75603d4131c4826cc
source/id-ID/mt1.tex	7839	28a591d994dd026bf4a39f66d53d827d4afb928b1ff8474e1a2668d09a697146
source/id-ID/mt10.tex	14003	e5d7a1cb3403ad14ac188e64fa19f1efbb6964df5a9af7793ee03d338b606faf
source/id-ID/mt11.tex	6162	e4d8113141fa9651eee18c82705243dd2fa6f9a2ca3dc5e0f1dc8c96c5d1d3af
source/id-ID/mt111.tex	26931	e0897b3b44d947c89e7b666b8bdee7e9e9bc098a6680ba09e96eb27c97a8d296
source/id-ID/mt112.tex	24543	2d8429eeb70c591f425350de5497acea9d7f552d063e08e81c3db05816283133
source/id-ID/mt113.tex	18215	d0153a75bc626ceaca05ddd96c682dd0a9cbec9cf4a95265f267ac1f57e8ecaf
source/id-ID/mt114.tex	28141	f66fe29627b477079f5f4bfe815936db827941c637eb7e096dc90d8992a1da30
source/id-ID/mt115.tex	30520	0cadff37a61d891231702b6dac5ab978285d3e55094659f30dd740f656f730a7
source/id-ID/mt12.tex	1686	822993fe5645b2e5b0b02dfe95f8b6cf7d52a08c37966c44be28229a64b6a38a
source/id-ID/mt121.tex	43931	76a5d90e6a647d158d2aecd32eaeaa4384063ef0d09f105c40c49205555a9f53
source/id-ID/mt122.tex	44836	1f48f01de0a61b2f944654aeb8dd05773babaefa26942729c517ac094be12001
source/id-ID/mt123.tex	19405	b3077760e581ef8c6781f311ad846497bb9af6d1361767cf2b88fce63667b58c
source/id-ID/mt13.tex	1562	8eaa400c1ee8ec70ff08dcd3c6ca9029584c0b8113968aa6bab546eff564994a
source/id-ID/mt131.tex	13512	eb486850c0a7908beaf6954bdc030a654ea2a4a4864411bb15117a2529bff470
source/id-ID/mt132.tex	18431	84da1785a751ab999a41dbbfffab37a91cdd0ae83948d1c341162eae48fbc814
source/id-ID/mt133.tex	28589	b965f3a8673f161ba2b372d698754f27545708f62fa7e52765f03a08d7d4605d
source/id-ID/mt134.tex	52580	18b99df4efc21ea4e1c6b31e561021fa8d5fac730772a3acad96f2dc5923c367
source/id-ID/mt135.tex	29223	8e4eeb3d864f81fe6b27be59ee145d0bb5ca3ad5e01e279f951c922ca7ec965a
source/id-ID/mt136.tex	25298	aadd0bdbb660d8843ed83189eb0f0362f2b5aed22b42544f4deac57f382eec92
source/id-ID/mt1a.tex	1233	8a566a2386592d409e1d0da624f3df06d95577455345e7f4288469d6ae34225d
source/id-ID/mt1a1.tex	18530	30a70565223af10939c788ff16b864ad5b8b6f2dc9ccfa6a18e5af32d51b5ecd
source/id-ID/mt1a2.tex	6331	de4a48a1681e3f13f85f689d8ed3bf3e349b41b1db6ce6415f10e2c5dd150801
source/id-ID/mt1a3.tex	8844	78d66b4dea48daa794dd9c7e9fce385b203f59a6034468431f5d97c969a7287c
source/id-ID/mt1conc.tex	1266	be51adec453a5dda8f52e18f5fdaa9404ec049d27d5a38b25216dc4e41fe6b4a
source/id-ID/mt1r.tex	2350	cf7da23510a808439e4e51533a3a10a4b2f83c50e9a20de4acf32850834f0207
source/id-ID/mti.tex	36790	3ef6caa5a23f5d279bec80cae8742385a19c242b54fc3b93f6b4944359724ad0
source/id-ID/vol1-id.tex	615	8d4daf1259a36e8e22f44730e662ba7ded57040d45a979ba0cf3a60c8b3fba0e
vendor/MATHJAX_PROVENANCE.md	751	45adb15dc91217447a86151a6136900396919247efef36e5ec8449b4cc683535
vendor/mathjax-3.2.2/LICENSE	11358	cfc7749b96f63bd31c3c42b5c471bf756814053e847c10f3eb003417bc523d30
work/index_translation_general_a.jsonl	253091	6eac3a4014c9d63643a42d6524542332e59df125eb896393da0428128a72eb07
work/index_translation_general_b.jsonl	361268	00bd865d0ab5126b98a4876b1788dc499b9533f0059823dc33fa57cd9e10f124
work/index_translation_principal.jsonl	86411	af84cba126f1994162665db84c8999978878cdb9f808ab4cf3dcc97ea605a767
workload/index/mti-volume1-defect-overlay.jsonl	4199	461ec18d1277cf908610d4b4696278eda510b9b6ba966a1809e452f29a190c75
workload/index/mti-volume1-translation-skeleton.jsonl	997141	7aed50d50a992339e8372399ed66d12dad337d4cfe9d91a720c1c1f8655397fb
